<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.26	00:00:00	154.172	154.489	153.838	154.052	59543	0	4
2024.11.26	04:00:00	154.053	154.222	153.546	153.716	32617	0	4
2024.11.26	08:00:00	153.716	154.221	153.604	153.926	49554	0	4
2024.11.26	12:00:00	153.925	153.983	152.984	153.431	52502	0	4
2024.11.26	16:00:00	153.430	153.722	153.253	153.327	63059	0	4
2024.11.26	20:00:00	153.326	153.488	153.007	153.093	37857	0	4
2024.11.27	00:00:00	153.030	153.235	152.506	152.550	34839	0	4
2024.11.27	04:00:00	152.551	152.753	152.234	152.438	32863	0	4
2024.11.27	08:00:00	152.439	152.466	151.353	151.474	69489	0	4
2024.11.27	12:00:00	151.473	151.632	151.214	151.332	57859	0	4
2024.11.27	16:00:00	151.331	151.806	150.453	150.763	85696	0	4
2024.11.27	20:00:00	150.761	151.192	150.677	151.078	28780	0	4
2024.11.28	00:00:00	151.078	151.751	150.921	151.429	32461	0	4
2024.11.28	04:00:00	151.427	151.718	151.344	151.545	26992	0	4
2024.11.28	08:00:00	151.544	151.949	151.360	151.891	44036	0	4
2024.11.28	12:00:00	151.890	151.951	151.558	151.568	26053	0	4
2024.11.28	16:00:00	151.571	151.606	151.404	151.493	20688	0	4
2024.11.28	20:00:00	151.492	151.557	151.434	151.530	5710	0	4
2024.11.29	00:00:00	151.532	151.543	149.848	149.940	58952	0	4
2024.11.29	04:00:00	149.941	150.397	149.759	150.104	51949	0	4
2024.11.29	08:00:00	150.104	150.306	149.532	150.159	54360	0	4
2024.11.29	12:00:00	150.158	150.367	149.830	149.967	38446	0	4
2024.11.29	16:00:00	149.968	150.531	149.582	149.600	61651	0	4
2024.11.29	20:00:00	149.602	149.750	149.464	149.712	84920	0	4
